#th(º)				ph(º)			Eth(V/m)		Eth(º)		Eph(V/m)		Eph(º)
#==========================================================================================================
  1.5000000e+001	  2.9500000e+002	  6.6863100e-001	  1.3230000e+002	  1.3418400e+000	  1.3164000e+002	
  2.0000000e+001	  2.9500000e+002	  3.6335700e-001	  1.4656000e+002	  6.9419700e-001	  1.4499000e+002	
  2.5000000e+001	  2.9500000e+002	  1.6939000e-001	  1.7839000e+002	  2.9680000e-001	  1.7445000e+002	
  3.0000000e+001	  2.9500000e+002	  1.0956100e-001	 -1.3004000e+002	  1.5686500e-001	 -1.3327000e+002	
  3.5000000e+001	  2.9500000e+002	  9.2664700e-002	 -9.7180000e+001	  1.1607200e-001	 -9.4350000e+001	
  4.0000000e+001	  2.9500000e+002	  6.5958800e-002	 -8.2850000e+001	  7.3560900e-002	 -6.7690000e+001	
  4.5000000e+001	  2.9500000e+002	  3.4156700e-002	 -6.4110000e+001	  3.3786300e-002	 -3.9190000e+001	
  5.0000000e+001	  2.9500000e+002	  1.1602900e-002	 -4.1520000e+001	  1.8414500e-002	  2.4400000e+000	
  5.5000000e+001	  2.9500000e+002	  9.5971700e-003	  7.2220000e+001	  9.8442900e-003	  4.4660000e+001	
  6.0000000e+001	  2.9500000e+002	  1.3442700e-002	  8.6160000e+001	  4.7038600e-003	  6.2900000e+001	
  6.5000000e+001	  2.9500000e+002	  1.3130800e-002	  9.5930000e+001	  1.0708200e-003	  1.5382000e+002	
  7.0000000e+001	  2.9500000e+002	  1.0111900e-002	  1.0406000e+002	  1.7612400e-003	 -7.6410000e+001	
  7.5000000e+001	  2.9500000e+002	  7.3599600e-003	  1.1410000e+002	  4.1079000e-003	 -7.4110000e+001	
  8.0000000e+001	  2.9500000e+002	  5.6778400e-003	  1.2397000e+002	  4.4588400e-003	 -5.0980000e+001	
  8.5000000e+001	  2.9500000e+002	  4.5273700e-003	  1.3956000e+002	  5.3837600e-003	 -4.1130000e+001	
  9.0000000e+001	  2.9500000e+002	  4.2702500e-003	  1.5525000e+002	  6.0450500e-003	 -3.0760000e+001	
  9.5000000e+001	  2.9500000e+002	  4.4209100e-003	  1.6048000e+002	  6.8801200e-003	 -1.7940000e+001	
  1.0000000e+002	  2.9500000e+002	  4.3538900e-003	  1.5443000e+002	  8.0101000e-003	 -1.5760000e+001	
  1.0500000e+002	  2.9500000e+002	  4.4930300e-003	  1.5460000e+002	  9.3531200e-003	 -1.3510000e+001	
  1.1000000e+002	  2.9500000e+002	  3.4061200e-003	  1.3419000e+002	  9.0684800e-003	 -1.2660000e+001	
  1.1500000e+002	  2.9500000e+002	  3.3064200e-003	  1.2691000e+002	  7.9343600e-003	 -1.6070000e+001	
  1.2000000e+002	  2.9500000e+002	  2.6920800e-003	  7.9950000e+001	  6.3731100e-003	 -5.6000000e+001	
  1.2500000e+002	  2.9500000e+002	  4.4043700e-003	  4.8900000e+000	  2.2903900e-003	 -5.9390000e+001	
  1.3000000e+002	  2.9500000e+002	  7.8050500e-003	 -4.0390000e+001	  5.1779600e-003	  1.2864000e+002	
  1.3500000e+002	  2.9500000e+002	  6.4947800e-003	 -6.0240000e+001	  1.0014000e-002	  1.2105000e+002	
  1.4000000e+002	  2.9500000e+002	  1.0674300e-002	 -8.5390000e+001	  1.2307600e-002	  1.7435000e+002	
  1.4500000e+002	  2.9500000e+002	  6.7203300e-003	 -1.1555000e+002	  1.2498700e-002	  1.4321000e+002	
  1.5000000e+002	  2.9500000e+002	  1.6308400e-002	 -1.7839000e+002	  6.0414800e-003	  9.9070000e+001	
  1.5500000e+002	  2.9500000e+002	  1.1217500e-002	  1.5172000e+002	  1.0904800e-002	 -1.3764000e+002	
  1.6000000e+002	  2.9500000e+002	  2.4423400e-002	  7.3110000e+001	  2.1280000e-002	 -1.0787000e+002	
  1.6500000e+002	  2.9500000e+002	  4.5031500e-002	  5.1760000e+001	  4.7927800e-002	 -1.5909000e+002	
  1.7000000e+002	  2.9500000e+002	  6.1759500e-002	  3.3290000e+001	  1.0963900e-001	 -1.6537000e+002	
  1.7500000e+002	  2.9500000e+002	  7.6368000e-002	  1.9210000e+001	  1.5852700e-001	 -1.6561000e+002	
  1.8000000e+002	  2.9500000e+002	  8.2754500e-002	  1.4440000e+001	  1.7630400e-001	 -1.6579000e+002	
  0.0000000e+000	  3.0000000e+002	  1.6308700e+000	  1.2066000e+002	  2.8254800e+000	  1.2062000e+002	
  5.0000000e+000	  3.0000000e+002	  1.5098700e+000	  1.2171000e+002	  2.5959800e+000	  1.2161000e+002	
  1.0000000e+001	  3.0000000e+002	  1.1934200e+000	  1.2508000e+002	  2.0055400e+000	  1.2481000e+002	
  1.5000000e+001	  3.0000000e+002	  7.9566500e-001	  1.3174000e+002	  1.2871200e+000	  1.3112000e+002	
  2.0000000e+001	  3.0000000e+002	  4.3798400e-001	  1.4446000e+002	  6.7135300e-001	  1.4304000e+002	
  2.5000000e+001	  3.0000000e+002	  2.0227900e-001	  1.7092000e+002	  2.8263000e-001	  1.6743000e+002	
  3.0000000e+001	  3.0000000e+002	  1.0970600e-001	 -1.4120000e+002	  1.2078300e-001	 -1.4462000e+002	
  3.5000000e+001	  3.0000000e+002	  8.3056000e-002	 -1.0285000e+002	  7.4649500e-002	 -9.5760000e+001	
  4.0000000e+001	  3.0000000e+002	  5.7227200e-002	 -8.6500000e+001	  4.5567100e-002	 -5.7020000e+001	
  4.5000000e+001	  3.0000000e+002	  2.9130000e-002	 -6.7570000e+001	  2.1982200e-002	 -1.2890000e+001	
  5.0000000e+001	  3.0000000e+002	  9.6136800e-003	 -5.9030000e+001	  1.5255100e-002	  2.5480000e+001	
  5.5000000e+001	  3.0000000e+002	  4.8282700e-003	  8.7390000e+001	  6.7637500e-003	  6.5560000e+001	
  6.0000000e+001	  3.0000000e+002	  6.5171600e-003	  9.8560000e+001	  1.6013400e-003	  1.5272000e+002	
  6.5000000e+001	  3.0000000e+002	  5.6419900e-003	  1.1332000e+002	  5.2166100e-003	 -1.3898000e+002	
  7.0000000e+001	  3.0000000e+002	  3.0889800e-003	  1.4079000e+002	  5.3007800e-003	 -1.1541000e+002	
  7.5000000e+001	  3.0000000e+002	  2.6469000e-003	 -1.6860000e+002	  5.7227600e-003	 -1.0315000e+002	
  8.0000000e+001	  3.0000000e+002	  2.9881600e-003	 -1.4668000e+002	  3.6699500e-003	 -8.4450000e+001	
  8.5000000e+001	  3.0000000e+002	  3.7194500e-003	 -1.3835000e+002	  3.1068900e-003	 -6.1140000e+001	
  9.0000000e+001	  3.0000000e+002	  4.2476600e-003	 -1.3655000e+002	  2.6516800e-003	 -2.1530000e+001	
  9.5000000e+001	  3.0000000e+002	  4.3888600e-003	 -1.4531000e+002	  3.1448600e-003	  1.3790000e+001	
  1.0000000e+002	  3.0000000e+002	  3.7073000e-003	 -1.5700000e+002	  3.4027400e-003	  1.4900000e+001	
  1.0500000e+002	  3.0000000e+002	  3.9230100e-003	 -1.6543000e+002	  3.5588000e-003	  8.3100000e+000	
  1.1000000e+002	  3.0000000e+002	  2.5616000e-003	  1.6969000e+002	  2.7283300e-003	 -6.4800000e+000	
  1.1500000e+002	  3.0000000e+002	  2.5792600e-003	  1.4572000e+002	  2.2273600e-003	 -6.0750000e+001	
  1.2000000e+002	  3.0000000e+002	  2.3955600e-003	  7.6590000e+001	  6.1079300e-003	 -1.0956000e+002	
  1.2500000e+002	  3.0000000e+002	  5.2664900e-003	  1.5520000e+001	  5.0682800e-003	 -1.4408000e+002	
  1.3000000e+002	  3.0000000e+002	  7.9636600e-003	 -2.7430000e+001	  9.0083500e-003	  1.5263000e+002	
  1.3500000e+002	  3.0000000e+002	  6.5121200e-003	 -4.1880000e+001	  1.4107700e-002	  1.4420000e+002	
  1.4000000e+002	  3.0000000e+002	  1.1393300e-002	 -7.0970000e+001	  1.5336000e-002	  1.6708000e+002	
  1.4500000e+002	  3.0000000e+002	  6.5978300e-003	 -9.4860000e+001	  1.8569900e-002	  1.3672000e+002	
  1.5000000e+002	  3.0000000e+002	  1.6634200e-002	 -1.7557000e+002	  8.1111900e-003	  9.3310000e+001	
  1.5500000e+002	  3.0000000e+002	  1.2766900e-002	  1.5324000e+002	  4.6662300e-003	 -6.3630000e+001	
  1.6000000e+002	  3.0000000e+002	  2.8137300e-002	  8.0340000e+001	  1.6677500e-002	 -6.2000000e+001	
  1.6500000e+002	  3.0000000e+002	  4.9588500e-002	  5.6930000e+001	  3.2513200e-002	 -1.5770000e+002	
  1.7000000e+002	  3.0000000e+002	  6.9086900e-002	  3.4890000e+001	  9.6712200e-002	 -1.6542000e+002	
  1.7500000e+002	  3.0000000e+002	  8.8875000e-002	  1.9350000e+001	  1.4904700e-001	 -1.6559000e+002	
  1.8000000e+002	  3.0000000e+002	  9.7805400e-002	  1.4400000e+001	  1.6842100e-001	 -1.6580000e+002	
  0.0000000e+000	  3.0500000e+002	  1.8709200e+000	  1.2066000e+002	  2.6725900e+000	  1.2062000e+002	
  5.0000000e+000	  3.0500000e+002	  1.7321000e+000	  1.2168000e+002	  2.4554400e+000	  1.2158000e+002	
  1.0000000e+001	  3.0500000e+002	  1.3699600e+000	  1.2494000e+002	  1.8975000e+000	  1.2468000e+002	
  1.5000000e+001	  3.0500000e+002	  9.1660000e-001	  1.3124000e+002	  1.2199700e+000	  1.3066000e+002	
  2.0000000e+001	  3.0500000e+002	  5.0952200e-001	  1.4268000e+002	  6.3907800e-001	  1.4143000e+002	
  2.5000000e+001	  3.0500000e+002	  2.3508400e-001	  1.6471000e+002	  2.6583900e-001	  1.6185000e+002	
  3.0000000e+001	  3.0500000e+002	  1.0925700e-001	 -1.5365000e+002	  9.2978600e-002	 -1.5672000e+002	
  3.5000000e+001	  3.0500000e+002	  6.7508200e-002	 -1.1025000e+002	  4.1044200e-002	 -9.1660000e+001	
  4.0000000e+001	  3.0500000e+002	  4.1053200e-002	 -8.9950000e+001	  2.9964600e-002	 -2.3460000e+001	
  4.5000000e+001	  3.0500000e+002	  1.7009100e-002	 -6.2670000e+001	  2.6144600e-002	  2.9750000e+001	
  5.0000000e+001	  3.0500000e+002	  1.0838100e-003	 -3.8790000e+001	  2.2745900e-002	  5.0100000e+001	
  5.5000000e+001	  3.0500000e+002	  8.7693700e-003	  1.1218000e+002	  1.2718300e-002	  7.6320000e+001	
  6.0000000e+001	  3.0500000e+002	  7.5711300e-003	  1.2261000e+002	  4.8308700e-003	  1.1233000e+002	
  6.5000000e+001	  3.0500000e+002	  5.6252100e-003	  1.4100000e+002	  5.0105300e-003	 -1.6832000e+002	
  7.0000000e+001	  3.0500000e+002	  3.3202900e-003	 -1.7648000e+002	  4.9162200e-003	 -1.4371000e+002	
  7.5000000e+001	  3.0500000e+002	  3.8836200e-003	 -1.3650000e+002	  4.9792400e-003	 -1.3484000e+002	
  8.0000000e+001	  3.0500000e+002	  3.9581500e-003	 -1.2054000e+002	  2.8841400e-003	 -1.4998000e+002	
  8.5000000e+001	  3.0500000e+002	  4.3016700e-003	 -1.1727000e+002	  1.9022100e-003	 -1.6419000e+002	
  9.0000000e+001	  3.0500000e+002	  4.4365700e-003	 -1.1463000e+002	  2.0304900e-003	  1.2784000e+002	
  9.5000000e+001	  3.0500000e+002	  4.0723600e-003	 -1.2635000e+002	  3.4918300e-003	  1.1095000e+002	
  1.0000000e+002	  3.0500000e+002	  2.9445000e-003	 -1.3575000e+002	  3.4010200e-003	  1.1460000e+002	
  1.0500000e+002	  3.0500000e+002	  2.9167100e-003	 -1.4950000e+002	  2.8964800e-003	  1.2810000e+002	
  1.1000000e+002	  3.0500000e+002	  1.7206100e-003	  1.5767000e+002	  2.5726000e-003	  1.7118000e+002	
  1.1500000e+002	  3.0500000e+002	  2.5823000e-003	  1.1371000e+002	  4.4179300e-003	 -1.4792000e+002	
  1.2000000e+002	  3.0500000e+002	  4.4937700e-003	  6.6750000e+001	  8.3247400e-003	 -1.3303000e+002	
  1.2500000e+002	  3.0500000e+002	  7.9921800e-003	  3.4170000e+001	  8.7680800e-003	 -1.5234000e+002	
  1.3000000e+002	  3.0500000e+002	  8.7944300e-003	 -3.3800000e+000	  1.0853100e-002	  1.6368000e+002	
  1.3500000e+002	  3.0500000e+002	  7.1608700e-003	 -1.5910000e+001	  1.5068300e-002	  1.5518000e+002	
  1.4000000e+002	  3.0500000e+002	  1.2255500e-002	 -5.6780000e+001	  1.3400100e-002	  1.5939000e+002	
  1.4500000e+002	  3.0500000e+002	  7.2738600e-003	 -8.1710000e+001	  2.1162500e-002	  1.2529000e+002	
  1.5000000e+002	  3.0500000e+002	  1.7870300e-002	 -1.7104000e+002	  1.0157900e-002	  6.7050000e+001	
  1.5500000e+002	  3.0500000e+002	  1.5675300e-002	  1.5731000e+002	  1.5225400e-002	 -6.7000000e+000	
  1.6000000e+002	  3.0500000e+002	  3.2064400e-002	  9.0850000e+001	  2.5684400e-002	 -2.2000000e+001	
  1.6500000e+002	  3.0500000e+002	  5.2617300e-002	  6.3980000e+001	  1.6415000e-002	 -1.5188000e+002	
  1.7000000e+002	  3.0500000e+002	  7.4239200e-002	  3.6870000e+001	  8.2903800e-002	 -1.6540000e+002	
  1.7500000e+002	  3.0500000e+002	  1.0012600e-001	  1.9510000e+001	  1.3841500e-001	 -1.6558000e+002	
  1.8000000e+002	  3.0500000e+002	  1.1211200e-001	  1.4380000e+001	  1.5925600e-001	 -1.6581000e+002	
  0.0000000e+000	  3.1000000e+002	  2.0967300e+000	  1.2065000e+002	  2.4993500e+000	  1.2062000e+002	
  5.0000000e+000	  3.1000000e+002	  1.9411000e+000	  1.2165000e+002	  2.2961400e+000	  1.2156000e+002	
  1.0000000e+001	  3.1000000e+002	  1.5356500e+000	  1.2481000e+002	  1.7741700e+000	  1.2456000e+002	
  1.5000000e+001	  3.1000000e+002	  1.0292000e+000	  1.3083000e+002	  1.1404400e+000	  1.3029000e+002	
  2.0000000e+001	  3.1000000e+002	  5.7484500e-001	  1.4138000e+002	  5.9643100e-001	  1.4035000e+002	
  2.5000000e+001	  3.1000000e+002	  2.6479500e-001	  1.6049000e+002	  2.4359600e-001	  1.5854000e+002	
  3.0000000e+001	  3.1000000e+002	  1.1077800e-001	 -1.6375000e+002	  7.2299900e-002	 -1.6414000e+002	
  3.5000000e+001	  3.1000000e+002	  5.2779000e-002	 -1.1744000e+002	  2.4021900e-002	 -6.8380000e+001	
  4.0000000e+001	  3.1000000e+002	  2.3837700e-002	 -8.9720000e+001	  3.5128500e-002	  6.3000000e+000	
  4.5000000e+001	  3.1000000e+002	  7.2822700e-003	 -3.9000000e-001	  3.8691200e-002	  4.0570000e+001	
  5.0000000e+001	  3.1000000e+002	  1.2081400e-002	  9.8070000e+001	  3.3871100e-002	  5.1830000e+001	
  5.5000000e+001	  3.1000000e+002	  1.8387900e-002	  1.1003000e+002	  2.1142100e-002	  6.5990000e+001	
  6.0000000e+001	  3.1000000e+002	  1.4456300e-002	  1.2194000e+002	  1.0328000e-002	  7.4340000e+001	
  6.5000000e+001	  3.1000000e+002	  1.0762100e-002	  1.3458000e+002	  3.2627200e-003	  1.1129000e+002	
  7.0000000e+001	  3.1000000e+002	  6.3355400e-003	  1.5045000e+002	  1.3216600e-003	 -1.7654000e+002	
  7.5000000e+001	  3.1000000e+002	  4.3740300e-003	  1.7747000e+002	  2.1707900e-003	 -1.4133000e+002	
  8.0000000e+001	  3.1000000e+002	  2.7975700e-003	 -1.6809000e+002	  1.5648000e-003	 -1.7664000e+002	
  8.5000000e+001	  3.1000000e+002	  2.4976600e-003	 -1.5565000e+002	  1.4150800e-003	 -1.7923000e+002	
  9.0000000e+001	  3.1000000e+002	  2.1651700e-003	 -1.4041000e+002	  1.9656500e-003	  1.2525000e+002	
  9.5000000e+001	  3.1000000e+002	  2.3141500e-003	 -1.6325000e+002	  2.7565000e-003	  1.1601000e+002	
  1.0000000e+002	  3.1000000e+002	  1.8315900e-003	  1.6838000e+002	  2.0030300e-003	  1.1864000e+002	
  1.0500000e+002	  3.1000000e+002	  2.3066000e-003	  1.5976000e+002	  1.4852800e-003	  1.4450000e+002	
  1.1000000e+002	  3.1000000e+002	  3.6876100e-003	  1.1600000e+002	  2.0891700e-003	 -1.3798000e+002	
  1.1500000e+002	  3.1000000e+002	  5.5849100e-003	  9.7530000e+001	  4.8324100e-003	 -1.1907000e+002	
  1.2000000e+002	  3.1000000e+002	  8.2082100e-003	  7.4400000e+001	  7.8780900e-003	 -1.2036000e+002	
  1.2500000e+002	  3.1000000e+002	  1.1680700e-002	  5.0590000e+001	  9.3070600e-003	 -1.4308000e+002	
  1.3000000e+002	  3.1000000e+002	  1.0558900e-002	  1.9460000e+001	  9.1362500e-003	  1.7562000e+002	
  1.3500000e+002	  3.1000000e+002	  8.4792000e-003	  4.3000000e+000	  1.1869200e-002	  1.6519000e+002	
  1.4000000e+002	  3.1000000e+002	  1.3225800e-002	 -4.8150000e+001	  7.7012600e-003	  1.3787000e+002	
  1.4500000e+002	  3.1000000e+002	  8.6259800e-003	 -8.5050000e+001	  2.1943900e-002	  1.0882000e+002	
  1.5000000e+002	  3.1000000e+002	  2.1256000e-002	 -1.6546000e+002	  1.4734900e-002	  3.9790000e+001	
  1.5500000e+002	  3.1000000e+002	  2.0817100e-002	  1.6283000e+002	  2.9856700e-002	 -9.2000000e-001	
  1.6000000e+002	  3.1000000e+002	  3.7484700e-002	  1.0381000e+002	  4.0576900e-002	 -7.5800000e+000	
  1.6500000e+002	  3.1000000e+002	  5.4931800e-002	  7.3280000e+001	  3.7871800e-003	 -7.3410000e+001	
  1.7000000e+002	  3.1000000e+002	  7.7272200e-002	  3.9350000e+001	  6.8831500e-002	 -1.6528000e+002	
  1.7500000e+002	  3.1000000e+002	  1.1005000e-001	  1.9670000e+001	  1.2686600e-001	 -1.6556000e+002	
  1.8000000e+002	  3.1000000e+002	  1.2556500e-001	  1.4350000e+001	  1.4887800e-001	 -1.6582000e+002	
  0.0000000e+000	  3.1500000e+002	  2.3065900e+000	  1.2065000e+002	  2.3071000e+000	  1.2061000e+002	
  5.0000000e+000	  3.1500000e+002	  2.1352300e+000	  1.2162000e+002	  2.1193200e+000	  1.2153000e+002	
  1.0000000e+001	  3.1500000e+002	  1.6888800e+000	  1.2470000e+002	  1.6365600e+000	  1.2445000e+002	
  1.5000000e+001	  3.1500000e+002	  1.1313200e+000	  1.3054000e+002	  1.0492800e+000	  1.3005000e+002	
  2.0000000e+001	  3.1500000e+002	  6.3074100e-001	  1.4068000e+002	  5.4371700e-001	  1.3993000e+002	
  2.5000000e+001	  3.1500000e+002	  2.8744100e-001	  1.5874000e+002	  2.1479100e-001	  1.5828000e+002	
  3.0000000e+001	  3.1500000e+002	  1.1300400e-001	 -1.6706000e+002	  5.6809500e-002	 -1.5833000e+002	
  3.5000000e+001	  3.1500000e+002	  4.6018200e-002	 -1.1602000e+002	  2.9526200e-002	 -4.6890000e+001	
  4.0000000e+001	  3.1500000e+002	  1.5928500e-002	 -7.0780000e+001	  4.4457400e-002	  5.7600000e+000	
  4.5000000e+001	  3.1500000e+002	  1.4768800e-002	  4.0980000e+001	  4.6534000e-002	  3.4090000e+001	
  5.0000000e+001	  3.1500000e+002	  2.2187700e-002	  9.3140000e+001	  4.1136200e-002	  4.3190000e+001	
  5.5000000e+001	  3.1500000e+002	  2.6684800e-002	  1.0664000e+002	  2.7346100e-002	  5.0870000e+001	
  6.0000000e+001	  3.1500000e+002	  2.0989800e-002	  1.2157000e+002	  1.6023300e-002	  4.7780000e+001	
  6.5000000e+001	  3.1500000e+002	  1.6378900e-002	  1.3492000e+002	  7.5539300e-003	  3.3810000e+001	
  7.0000000e+001	  3.1500000e+002	  1.1113100e-002	  1.4640000e+002	  5.4193900e-003	 -2.3000000e-001	
  7.5000000e+001	  3.1500000e+002	  8.3427400e-003	  1.6264000e+002	  4.9837700e-003	 -2.3810000e+001	
  8.0000000e+001	  3.1500000e+002	  5.9920100e-003	  1.6513000e+002	  4.5232300e-003	 -2.4080000e+001	
  8.5000000e+001	  3.1500000e+002	  5.2314400e-003	  1.6904000e+002	  4.9619000e-003	 -3.3960000e+001	
  9.0000000e+001	  3.1500000e+002	  4.3639100e-003	  1.7158000e+002	  4.7134000e-003	 -2.3370000e+001	
  9.5000000e+001	  3.1500000e+002	  5.2160600e-003	  1.6314000e+002	  4.9551800e-003	 -2.2330000e+001	
  1.0000000e+002	  3.1500000e+002	  5.3377000e-003	  1.4958000e+002	  6.3458200e-003	 -2.7940000e+001	
  1.0500000e+002	  3.1500000e+002	  6.0592900e-003	  1.4640000e+002	  6.6110400e-003	 -3.0770000e+001	
  1.1000000e+002	  3.1500000e+002	  8.0459800e-003	  1.2710000e+002	  7.5181100e-003	 -4.3300000e+001	
  1.1500000e+002	  3.1500000e+002	  9.8307500e-003	  1.0971000e+002	  8.2927500e-003	 -5.8760000e+001	
  1.2000000e+002	  3.1500000e+002	  1.1991400e-002	  8.9510000e+001	  7.9582400e-003	 -7.7990000e+001	
  1.2500000e+002	  3.1500000e+002	  1.4643500e-002	  6.4570000e+001	  8.5443100e-003	 -1.2123000e+002	
  1.3000000e+002	  3.1500000e+002	  1.2009700e-002	  3.3770000e+001	  6.0835100e-003	 -1.5905000e+002	
  1.3500000e+002	  3.1500000e+002	  9.3815400e-003	  1.1750000e+001	  7.0684300e-003	 -1.7530000e+002	
  1.4000000e+002	  3.1500000e+002	  1.4429200e-002	 -4.8640000e+001	  6.0226500e-003	  6.3140000e+001	
  1.4500000e+002	  3.1500000e+002	  1.1924500e-002	 -1.0008000e+002	  2.3205100e-002	  9.1400000e+001	
  1.5000000e+002	  3.1500000e+002	  2.7586500e-002	 -1.5997000e+002	  2.1249300e-002	  2.2950000e+001	
  1.5500000e+002	  3.1500000e+002	  2.8695400e-002	  1.6809000e+002	  4.4410600e-002	 -5.4000000e-001	
  1.6000000e+002	  3.1500000e+002	  4.5797200e-002	  1.1702000e+002	  5.5592800e-002	 -2.2700000e+000	
  1.6500000e+002	  3.1500000e+002	  5.7843800e-002	  8.4700000e+001	  1.5546900e-002	 -9.3000000e-001	
  1.7000000e+002	  3.1500000e+002	  7.8407100e-002	  4.2410000e+001	  5.5110000e-002	 -1.6498000e+002	
  1.7500000e+002	  3.1500000e+002	  1.1862600e-001	  1.9850000e+001	  1.1463300e-001	 -1.6553000e+002	
  1.8000000e+002	  3.1500000e+002	  1.3806300e-001	  1.4340000e+001	  1.3736800e-001	 -1.6584000e+002	
  0.0000000e+000	  3.2000000e+002	  2.4988900e+000	  1.2065000e+002	  2.0972900e+000	  1.2061000e+002	
  5.0000000e+000	  3.2000000e+002	  2.3130300e+000	  1.2160000e+002	  1.9263500e+000	  1.2150000e+002	
  1.0000000e+001	  3.2000000e+002	  1.8282400e+000	  1.2461000e+002	  1.4859100e+000	  1.2437000e+002	
  1.5000000e+001	  3.2000000e+002	  1.2211700e+000	  1.3039000e+002	  9.4789900e-001	  1.2996000e+002	
  2.0000000e+001	  3.2000000e+002	  6.7464200e-001	  1.4064000e+002	  4.8265300e-001	  1.4028000e+002	
  2.5000000e+001	  3.2000000e+002	  3.0013900e-001	  1.5986000e+002	  1.8137900e-001	  1.6196000e+002	
  3.0000000e+001	  3.2000000e+002	  1.1626600e-001	 -1.6018000e+002	  5.3470500e-002	 -1.3410000e+002	
  3.5000000e+001	  3.2000000e+002	  5.7085600e-002	 -1.0103000e+002	  4.8092600e-002	 -5.1470000e+001	
  4.0000000e+001	  3.2000000e+002	  2.8623500e-002	 -5.6680000e+001	  5.2887500e-002	 -1.1140000e+001	
  4.5000000e+001	  3.2000000e+002	  2.0599700e-002	  1.5670000e+001	  4.8281600e-002	  1.7540000e+001	
  5.0000000e+001	  3.2000000e+002	  2.2447400e-002	  8.3160000e+001	  4.2428500e-002	  2.8540000e+001	
  5.5000000e+001	  3.2000000e+002	  2.7161300e-002	  1.0523000e+002	  2.9196800e-002	  3.3780000e+001	
  6.0000000e+001	  3.2000000e+002	  2.2083300e-002	  1.2971000e+002	  1.9380700e-002	  2.6770000e+001	
  6.5000000e+001	  3.2000000e+002	  1.9109100e-002	  1.5073000e+002	  1.2784400e-002	  6.9800000e+000	
  7.0000000e+001	  3.2000000e+002	  1.5320900e-002	  1.6890000e+002	  1.1933600e-002	 -1.4420000e+001	
  7.5000000e+001	  3.2000000e+002	  1.4314500e-002	 -1.7355000e+002	  1.1838700e-002	 -2.5360000e+001	
  8.0000000e+001	  3.2000000e+002	  1.2219800e-002	 -1.6713000e+002	  1.1603400e-002	 -2.8690000e+001	
  8.5000000e+001	  3.2000000e+002	  1.1743700e-002	 -1.6484000e+002	  1.2500800e-002	 -3.3670000e+001	
  9.0000000e+001	  3.2000000e+002	  1.0964700e-002	 -1.6508000e+002	  1.2349800e-002	 -3.0700000e+001	
  9.5000000e+001	  3.2000000e+002	  1.1492700e-002	 -1.7498000e+002	  1.3021700e-002	 -3.1120000e+001	
  1.0000000e+002	  3.2000000e+002	  1.1163700e-002	  1.7291000e+002	  1.4763400e-002	 -3.2080000e+001	
  1.0500000e+002	  3.2000000e+002	  1.1947200e-002	  1.6418000e+002	  1.4626400e-002	 -3.1340000e+001	
  1.1000000e+002	  3.2000000e+002	  1.3568100e-002	  1.4612000e+002	  1.4697900e-002	 -3.5980000e+001	
  1.1500000e+002	  3.2000000e+002	  1.4222800e-002	  1.2618000e+002	  1.3587300e-002	 -4.4500000e+001	
  1.2000000e+002	  3.2000000e+002	  1.4960300e-002	  1.0451000e+002	  1.0196600e-002	 -5.6430000e+001	
  1.2500000e+002	  3.2000000e+002	  1.5791700e-002	  7.4030000e+001	  9.0263100e-003	 -1.0871000e+002	
